rank,label,channels,role,replicate,coverage,historical_evo_ape_mean_cm,historical_evo_ape_rmse_cm,historical_evo_rpe_rmse_cm,se3_ate_rmse_cm,se3_ate_mean_cm,se3_ate_max_cm,translation_rpe_rmse_cm,translation_rpe_max_cm,rotation_rpe_rmse_deg,rotation_rpe_max_deg,allframe_sim3_mean_cm,allframe_sim3_scale,keyframe_sim3_mean_cm,keyframe_sim3_scale
277,g_s04_k04_from_d03_d06_d12_add_d05,"3,5,6,12",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,12.302100000000001,13.0113,1.4181,14.61553400940934,13.974203654604707,27.030326480084334,1.0914748382868424,11.468827740152774,0.7912785127313872,9.265234726665149,12.575103835950262,1.0725139593345383,12.310805082718279,1.0803959759000967
278,r_k04_0016_d01_d03_d12_d15,"1,3,12,15",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,12.3233,13.3862,1.3639999999999999,15.950793233901758,15.258744756002688,28.219806270062964,1.012713624556901,9.762210820441465,0.8019778184722172,10.99358808336204,12.868740587491587,1.100565117866772,12.32240622668469,1.106918821361515
279,g_s02_k06_from_d01_d02_d03_d12_d14_add_d05,"1,2,3,5,12,14",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,12.3248,13.318299999999999,1.3724999999999998,15.355760051005099,14.285441993647325,27.496887985096553,1.0293153643686648,13.150825750068988,0.7071627051143639,8.965546168206222,12.98327428591379,1.0772747359823291,12.314880273105762,1.0897239564615941
280,r_k05_0012_d00_d07_d10_d11_d15,"0,7,10,11,15",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,12.3435,13.4627,1.6008000000000002,16.485347039379754,15.643540973025786,24.650603758877967,1.2450678425647743,20.625031975767378,0.5530822379000317,2.949403758905362,11.93793337822179,1.1317512974252284,12.363534626023446,1.1327459094932137
281,r_k03_0023_d02_d05_d11,"2,5,11",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,12.353200000000001,13.027,1.2968,14.581957408372428,13.963112866535008,24.793144229593562,0.9699540546914777,5.712383910139949,0.7305860054244835,7.580561435206554,12.494178979112759,1.0743453120716875,12.362220325011725,1.081978238951495
282,g_s04_k06_from_d02_d03_d06_d07_d12_add_d08,"2,3,6,7,8,12",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,12.354,13.645399999999999,1.3913,15.229548689324865,14.271542223165994,28.54167194751619,1.033485535323774,10.65087116541467,0.7378734445321775,9.62901149082013,12.973723254740882,1.0666376296654299,12.342279034557126,1.0726354766445305
283,r_k05_0040_d04_d06_d12_d13_d14,"4,6,12,13,14",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,12.4125,13.317100000000002,1.8447000000000002,15.00276985613679,14.341160678392354,21.20969485263019,1.463132373206622,27.138439628179633,0.7119610007203961,10.338549261251007,11.920178671253067,1.097814641358416,12.42734337822154,1.1000717186595363
284,g_s04_k03_from_d06_d12_add_d07,"6,7,12",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,12.4418,13.1763,1.8424,14.641127025045689,13.611439564821668,25.601214403116053,1.3946634409073422,21.258395763588418,0.7658988780512498,11.025776164912026,12.528786708700146,1.0738663261586874,12.433858844752244,1.078138546310736
285,r_k03_0033_d03_d08_d11,"3,8,11",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,12.4554,13.9323,1.9538,16.46474780792868,15.547217017360188,28.657023696241662,1.471115534164221,22.388789825082856,0.6836506391002842,7.825539553258436,12.450954350484812,1.11317207502091,12.491267393978431,1.102792547813642
286,r_k04_0030_d02_d06_d07_d12,"2,6,7,12",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,12.4697,13.7909,1.2464,15.190981584452052,14.2192922401574,30.00715544738601,0.9412819580026399,6.4406067313617905,0.6303193717326047,6.75402352329135,12.898991506833605,1.0670314636422258,12.4591323410685,1.0754707516001383
287,g_s01_k03_from_d03_d07_add_d08,"3,7,8",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,12.5268,13.775100000000002,1.9619999999999997,15.616281065638727,15.01034229433056,25.24787644816267,1.563022433273595,25.314424570537536,0.7362196553683917,8.508337784984908,12.440910680903025,1.09471022226288,12.549806294386489,1.087968689622713
288,r_k04_0026_d02_d04_d06_d15,"2,4,6,15",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,12.5525,12.969700000000001,1.7247,15.072237709001351,14.395125048483775,23.480777395395936,1.2977117373679103,19.259452018082094,0.7136718712912401,8.533221714312969,12.216496147240099,1.1031441736477474,12.561727684762328,1.110012455871106
289,r_k06_0019_d01_d03_d04_d05_d13_d15,"1,3,4,5,13,15",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,12.5784,13.571900000000001,1.2767,15.440194814089825,14.43457539643102,29.34615958015882,0.9898424460588368,10.820735637538025,0.7406504617117766,10.559621458619253,12.843236918129483,1.0881450928691647,12.575307554373637,1.0960986044581675
290,r_k04_0041_d04_d06_d08_d10,"4,6,8,10",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,12.590699999999998,13.202,1.3538,16.445629176270554,15.700794923711872,24.97524371889947,1.0257839366512946,9.727341631600776,0.6053298859291527,4.756530606360634,12.171618655445542,1.1348098619102114,12.614795594062759,1.135985352273061
291,r_k05_0028_d02_d05_d06_d08_d15,"2,5,6,8,15",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,12.6025,13.4414,1.4754,15.68578791710097,15.128962876036772,23.61730141402497,1.0649999936432044,7.620081265834687,0.6626274479768682,5.120343725203962,13.054617591244929,1.0956785028826141,12.607827586296668,1.1069946478000188
292,r_k03_0016_d01_d07_d15,"1,7,15",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,12.680900000000001,13.450899999999999,1.8639,16.140173619192712,15.520468420301661,28.364012091755654,1.3954112179492546,18.922110391897746,0.9467358660133389,14.00076183671164,13.075700143242738,1.1030560696935598,12.667632702286891,1.1089385535989777
293,g_s03_k04_from_d10_d12_d14_add_d06,"6,10,12,14",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,12.706600000000002,13.686000000000002,1.652,15.354330252970309,14.255492646627738,27.499834767335436,1.2733932426583183,18.63290550176292,0.6041094555335895,6.357349593397086,12.993561795428002,1.0843401157768149,12.706861349551978,1.0887127194865747
294,r_k04_0012_d01_d02_d07_d08,"1,2,7,8",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,12.7451,14.0271,1.413,16.26105247769784,15.227146926026636,32.388912938260525,1.0551922022197613,10.279238527092714,0.7644458375338558,11.272390480858348,12.976094168109814,1.0987603822867587,12.744772829480858,1.1031195608949338
295,g_s04_k03_from_d06_d12_add_d04,"4,6,12",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,12.7715,13.8901,1.7437,15.073637127664188,14.153480448711441,23.830401531239715,1.4152794221749303,23.5394922668608,0.6302054482513213,4.943166487250823,12.001485788785091,1.0899395093708821,12.784402543055021,1.0918890425803882
296,r_k06_0036_d03_d04_d07_d08_d10_d15,"3,4,7,8,10,15",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,12.8396,13.575599999999998,1.5903,16.089781456811576,15.440957096578767,24.946747726875486,1.258095240221163,18.63909958508902,0.5759184708125704,5.455106515987482,12.501999930025992,1.1174745024842032,12.853978293259525,1.1188721661296568
297,g_s02_k03_from_d02_d14_add_d07,"2,7,14",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,12.8461,15.0782,1.9665,15.691914095744073,14.141929026731345,31.321348616628956,1.5691107735763339,30.99629730159112,0.6118197100010625,6.143777829066105,12.62075296669232,1.0668948676838566,12.85576153773075,1.063476992182607
298,g_s03_k06_from_d03_d10_d12_d14_d15_add_d08,"3,8,10,12,14,15",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,12.8533,13.3988,1.5142,15.539165091287416,15.029820775371302,22.450359243768563,1.184139807056479,16.653239920016212,0.6522304586758327,7.835869295702945,12.652585868491716,1.1044990322225248,12.864949687594832,1.1052289100442327
299,g_pair_seed_sweep_d02_d04,"2,4",exhaustive two-channel full-sequence seed sweep (only_1_singleton_passes_for_4_planned_starts),0,0.9965095986038395,12.8785,13.497700000000002,1.6862,14.23640492566198,13.66331190048094,21.90827939308288,1.3100620073988638,17.14070561230399,0.77560997714768,8.365377495930804,12.716820139814613,1.0609098406167132,12.895533460800548,1.0610151428144081
