label,role,candidate_key,channels_json,replicate,status,reason,elapsed_seconds,exit_code,failure_timestamp,failure_frame_index,last_timestamp,trajectory_poses,associated_poses,expected_matched_frames,coverage_ratio,se3_ate_rmse_m,se3_ate_mean_m,se3_ate_median_m,se3_ate_max_m,se3_ate_std_m,rotation_ape_rmse_deg,rotation_ape_mean_deg,rotation_ape_max_deg,translation_rpe_rmse_m,translation_rpe_max_m,rotation_rpe_rmse_deg,rotation_rpe_max_deg,allframe_sim3_rmse_m,allframe_sim3_mean_m,allframe_sim3_scale,keyframe_sim3_rmse_m,keyframe_sim3_mean_m,keyframe_sim3_scale,keyframe_associated_poses,historical_evo_ape_rmse_m,historical_evo_ape_mean_m,historical_evo_rpe_rmse_m,diagnostic_frames,photo_mse_median,photo_mse_p95,photo_mse_nonfinite_count,valid_ratio_min,valid_ratio_median,h_cond_max,delta_norm_max,crazy_affine_count,trajectory_path,keyframe_trajectory_path,log_path,created_at
r_k06_0163_d20_d97_d115_d118_d119_d125,budget-matched cardinality-stratified random full-sequence control,"20,97,115,118,119,125","[20, 97, 115, 118, 119, 125]",0,PASS,Completed the full matched RGB-D sequence,51.328064819994324,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.7306653758706589,0.7085883138923893,0.70188091309665,1.1863574532417267,0.17825401232890173,53.61265301197542,51.765893469691925,80.32773716248896,0.021648459325230927,0.09855091120906277,1.1844404714689794,11.71400849667579,0.6475863104255857,0.6263681209792249,0.6322819918325028,0.6621000336368383,0.6456513497255925,0.6807995666886003,423,0.661217,0.644671,0.021945,571,14.523234,28.565912,0,0.873,0.994,14540.0,0.014879,394,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0163_d20_d97_d115_d118_d119_d125/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0163_d20_d97_d115_d118_d119_d125/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0163_d20_d97_d115_d118_d119_d125/replicate_0.log,2026-08-21T01:25:53.738461+00:00
r_k06_0164_d21_d44_d49_d80_d90_d110,budget-matched cardinality-stratified random full-sequence control,"21,44,49,80,90,110","[21, 44, 49, 80, 90, 110]",0,PASS,Completed the full matched RGB-D sequence,51.06823707600415,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.4928144635935701,0.4800207564575651,0.4637581142690468,0.8252814960300465,0.11156239911782717,37.19505263272654,36.34814339794987,51.13548938611978,0.02030104048629791,0.1980302469912723,1.1809003642373892,11.919373537193778,0.48429014939858056,0.4763122267195775,0.8879794564023872,0.4900239134769992,0.48237555305008917,0.9291551046443383,424,0.489842,0.482203,0.026435,571,10.9890155,344.09124449999683,1,0.831,0.993,1.155e+18,1.0,420,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0164_d21_d44_d49_d80_d90_d110/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0164_d21_d44_d49_d80_d90_d110/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0164_d21_d44_d49_d80_d90_d110/replicate_0.log,2026-08-21T01:26:45.655375+00:00
r_k06_0165_d22_d30_d56_d77_d78_d105,budget-matched cardinality-stratified random full-sequence control,"22,30,56,77,78,105","[22, 30, 56, 77, 78, 105]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,23.450811237999005,-15,1305031462.5277,252,,,,573,,,,,,,,,,,,,,,,,,,,,,,,251,10.9534535,25.7067566,1,0.0,0.995,7218000.0,0.093395,212,,,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0165_d22_d30_d56_d77_d78_d105/replicate_0.log,2026-08-21T01:27:09.360364+00:00
r_k06_0166_d22_d31_d32_d71_d73_d105,budget-matched cardinality-stratified random full-sequence control,"22,31,32,71,73,105","[22, 31, 32, 71, 73, 105]",0,PASS,Completed the full matched RGB-D sequence,51.39380279400211,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.6324034522045191,0.607117690251209,0.5786535956277757,1.163648444470816,0.1770373874192415,44.66922062244829,43.10047758212636,62.45018243497865,0.025946728780710783,0.3028968416748804,1.434722405829304,15.732920097759719,0.5928764023263177,0.5633232064669479,0.7433779990057077,0.6040512294904463,0.5701662750459583,0.7571517066976403,420,0.603589,0.569632,0.027898,571,12.525863,567.030182,0,0.581,0.994,7.336e+16,0.120176,415,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0166_d22_d31_d32_d71_d73_d105/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0166_d22_d31_d32_d71_d73_d105/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0166_d22_d31_d32_d71_d73_d105/replicate_0.log,2026-08-21T01:28:01.604323+00:00
r_k06_0167_d22_d38_d51_d96_d106_d127,budget-matched cardinality-stratified random full-sequence control,"22,38,51,96,106,127","[22, 38, 51, 96, 106, 127]",0,PASS,Completed the full matched RGB-D sequence,47.656037929999,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.38358969625908557,0.36300517418500344,0.31881488379649325,0.6961695549323075,0.12396894204216156,18.91506588173094,17.65685214802258,30.61223497415707,0.014935883493903021,0.184619520938511,0.9906594057012922,15.621863009688179,0.3788312376209578,0.34996851330385603,1.0832397549761095,0.3831265675049678,0.3567509044819351,1.0939348417290684,426,0.382705,0.356211,0.017919,571,9.466988,20.561013,0,0.897,0.993,118400.0,0.01148,392,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0167_d22_d38_d51_d96_d106_d127/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0167_d22_d38_d51_d96_d106_d127/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0167_d22_d38_d51_d96_d106_d127/replicate_0.log,2026-08-21T01:28:50.098007+00:00
r_k06_0168_d22_d39_d45_d55_d88_d105,budget-matched cardinality-stratified random full-sequence control,"22,39,45,55,88,105","[22, 39, 45, 55, 88, 105]",0,PASS,Completed the full matched RGB-D sequence,48.05395819100522,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.46311677917652183,0.4527380154668967,0.43795326718189087,0.7886758397545277,0.09749584865998848,28.141476514685138,26.552156608974965,43.536615146461465,0.015407006915090473,0.1191431462889198,0.8339423389897146,7.590697741305879,0.46095044841883015,0.45353098903755446,0.9428786124634906,0.45045993060060724,0.4391131107095211,1.0033551060708066,422,0.450261,0.438924,0.018171,571,9.390616,19.8601705,0,0.895,0.994,17470.0,0.006204,396,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0168_d22_d39_d45_d55_d88_d105/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0168_d22_d39_d45_d55_d88_d105/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0168_d22_d39_d45_d55_d88_d105/replicate_0.log,2026-08-21T01:29:39.004470+00:00
r_k06_0169_d22_d40_d53_d108_d112_d115,budget-matched cardinality-stratified random full-sequence control,"22,40,53,108,112,115","[22, 40, 53, 108, 112, 115]",0,PASS,Completed the full matched RGB-D sequence,50.710251732998586,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.6525625105286251,0.6235688385771772,0.6015656841605267,1.0168141616915602,0.19235314840920162,44.77040391434279,44.36617449752968,58.0224088337382,0.02213460072776956,0.23786133339618304,1.1992718031341674,14.628354605652245,0.5876268614359524,0.5801344882702252,0.6935808778634458,0.5816300761324079,0.5760097818052109,0.7679513203965683,422,0.581511,0.575904,0.022448,571,12.859751,31.715964999999997,0,0.789,0.994,58290.0,0.024353,405,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0169_d22_d40_d53_d108_d112_d115/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0169_d22_d40_d53_d108_d112_d115/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0169_d22_d40_d53_d108_d112_d115/replicate_0.log,2026-08-21T01:30:30.562102+00:00
r_k06_0170_d22_d43_d69_d74_d103_d121,budget-matched cardinality-stratified random full-sequence control,"22,43,69,74,103,121","[22, 43, 69, 74, 103, 121]",0,PASS,Completed the full matched RGB-D sequence,47.04707521700038,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.36127785622394676,0.3526925882871488,0.34678846349960546,0.5919096484821065,0.07829193805930784,18.5067204785665,17.82514306493186,29.71451980142292,0.0135556355552179,0.11963809384119659,0.7407628041812703,6.065484301259246,0.34966063189265,0.33704491671523723,1.1286529061851072,0.3442073258279186,0.32740509114195243,1.172738279881085,427,0.344125,0.327376,0.017482,571,8.414219,23.622655,0,0.902,0.994,15970.0,0.006452,353,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0170_d22_d43_d69_d74_d103_d121/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0170_d22_d43_d69_d74_d103_d121/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0170_d22_d43_d69_d74_d103_d121/replicate_0.log,2026-08-21T01:31:18.441922+00:00
r_k06_0171_d22_d47_d48_d72_d100_d127,budget-matched cardinality-stratified random full-sequence control,"22,47,48,72,100,127","[22, 47, 48, 72, 100, 127]",0,PASS,Completed the full matched RGB-D sequence,50.47740311000234,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.4839087320759976,0.46759105911167703,0.4532879260902656,0.783333797495076,0.12460442375060268,28.01811998954799,26.324642744383247,41.683013024585385,0.019004499153711687,0.23726061073267676,1.0499678243736719,14.082748080813271,0.4803144718784922,0.4706574899612977,0.9250026845035894,0.4744237693726604,0.4621991672430824,0.9660691337490639,420,0.474279,0.462056,0.022163,571,13.433587,226.55136850000002,0,0.875,0.994,5347000.0,0.012873,390,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0171_d22_d47_d48_d72_d100_d127/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0171_d22_d47_d48_d72_d100_d127/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0171_d22_d47_d48_d72_d100_d127/replicate_0.log,2026-08-21T01:32:09.755668+00:00
r_k06_0172_d23_d29_d31_d61_d118_d120,budget-matched cardinality-stratified random full-sequence control,"23,29,31,61,118,120","[23, 29, 31, 61, 118, 120]",0,PASS,Completed the full matched RGB-D sequence,50.38957912600017,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.43979592800368517,0.4329565822208568,0.4271229719590928,0.6802518799582558,0.07725966735792439,26.840975808427764,26.34871451255683,37.17134982365924,0.016075412420845016,0.13380632910722942,0.8053326881970361,5.653201876430883,0.4397486189355868,0.4325594181283096,1.0086596828972578,0.432626458617886,0.42323236843083906,1.0646666832785863,427,0.432526,0.423132,0.019182,571,10.39542,14.251182,0,0.895,0.994,217300.0,0.025677,420,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0172_d23_d29_d31_d61_d118_d120/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0172_d23_d29_d31_d61_d118_d120/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0172_d23_d29_d31_d61_d118_d120/replicate_0.log,2026-08-21T01:33:00.994582+00:00
r_k06_0173_d23_d38_d42_d45_d49_d117,budget-matched cardinality-stratified random full-sequence control,"23,38,42,45,49,117","[23, 38, 42, 45, 49, 117]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,24.705210134998197,-15,1305031462.492,251,,,,573,,,,,,,,,,,,,,,,,,,,,,,,250,11.034226,19.4107918,1,0.0,0.994,268500000.0,0.669488,213,,,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0173_d23_d38_d42_d45_d49_d117/replicate_0.log,2026-08-21T01:33:25.960531+00:00
r_k06_0174_d23_d48_d76_d92_d101_d108,budget-matched cardinality-stratified random full-sequence control,"23,48,76,92,101,108","[23, 48, 76, 92, 101, 108]",0,PASS,Completed the full matched RGB-D sequence,50.986632902000565,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.36662921677114463,0.35133673803755655,0.33741060016323904,0.6589910626583001,0.10478300957384404,22.30489327570087,21.552846072613708,31.370755628626885,0.014506937216831927,0.1444519303955981,0.9088054183059966,11.456976967606789,0.3439298362438893,0.3218513543176806,1.1887753281438727,0.33930794523678004,0.3171613235945091,1.222910893057024,423,0.339162,0.317043,0.019459,571,12.878279,36.911156,0,0.903,0.994,3844000.0,0.019442,415,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0174_d23_d48_d76_d92_d101_d108/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0174_d23_d48_d76_d92_d101_d108/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0174_d23_d48_d76_d92_d101_d108/replicate_0.log,2026-08-21T01:34:17.781383+00:00
r_k06_0175_d24_d25_d67_d93_d125_d126,budget-matched cardinality-stratified random full-sequence control,"24,25,67,93,125,126","[24, 25, 67, 93, 125, 126]",0,PASS,Completed the full matched RGB-D sequence,47.08484004499769,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.6390582234185574,0.5962185422801118,0.5680524404481423,1.0826169469308,0.23004100234580202,39.47364057860671,38.43487302621598,56.914072612001625,0.02261134193733561,0.3392695078461845,0.9373469012966907,13.252411872122197,0.5904161609289548,0.5663434820733994,0.7234638212508316,0.5932479269035668,0.5746501685878623,0.7581834618192412,424,0.593639,0.575239,0.02193,571,8.774249,25.071403500000002,0,0.848,0.994,30710.0,0.006134,307,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0175_d24_d25_d67_d93_d125_d126/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0175_d24_d25_d67_d93_d125_d126/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0175_d24_d25_d67_d93_d125_d126/replicate_0.log,2026-08-21T01:35:05.715935+00:00
r_k06_0176_d24_d27_d49_d52_d70_d122,budget-matched cardinality-stratified random full-sequence control,"24,27,49,52,70,122","[24, 27, 49, 52, 70, 122]",0,PASS,Completed the full matched RGB-D sequence,50.55785186599678,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.515991765064945,0.49679034584080545,0.49111067201109176,0.8180907685646842,0.139451977017934,29.47399924107615,27.41905291051698,42.402423054327926,0.025750890610676275,0.44270160920026597,1.2763812514508133,18.744543075163403,0.5055044748081025,0.4946284750387588,0.8725790364205653,0.5101357105732534,0.4984781433642829,0.9021316028007971,425,0.509765,0.498095,0.027918,571,11.69187,22.466311,0,0.771,0.993,612600.0,0.048754,417,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0176_d24_d27_d49_d52_d70_d122/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0176_d24_d27_d49_d52_d70_d122/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0176_d24_d27_d49_d52_d70_d122/replicate_0.log,2026-08-21T01:35:57.137351+00:00
r_k06_0177_d24_d33_d42_d52_d59_d79,budget-matched cardinality-stratified random full-sequence control,"24,33,42,52,59,79","[24, 33, 42, 52, 59, 79]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,24.572518613000284,-15,1305031462.8918,263,,,,573,,,,,,,,,,,,,,,,,,,,,,,,262,9.763352,127.570816,1,0.0,0.995,593100000.0,0.176254,215,,,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0177_d24_d33_d42_d52_d59_d79/replicate_0.log,2026-08-21T01:36:21.968812+00:00
r_k06_0178_d24_d34_d38_d77_d94_d123,budget-matched cardinality-stratified random full-sequence control,"24,34,38,77,94,123","[24, 34, 38, 77, 94, 123]",0,PASS,Completed the full matched RGB-D sequence,49.165527518998715,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.6219704663682003,0.590920979400983,0.5991404556716767,1.105246389132491,0.1940609624269124,30.399100077373788,28.699542579897972,47.4430567703124,0.024794899117417002,0.45037129536972476,1.3217192750530302,22.579396787747775,0.5836843895448137,0.5728991977678342,0.7504014987751355,0.5922826641984581,0.581927572269664,0.7823615987909119,426,0.591817,0.581424,0.023992,571,9.989182,23.878402,0,0.779,0.993,266500.0,0.017004,422,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0178_d24_d34_d38_d77_d94_d123/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0178_d24_d34_d38_d77_d94_d123/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0178_d24_d34_d38_d77_d94_d123/replicate_0.log,2026-08-21T01:37:11.978907+00:00
r_k06_0179_d24_d38_d43_d76_d78_d116,budget-matched cardinality-stratified random full-sequence control,"24,38,43,76,78,116","[24, 38, 43, 76, 78, 116]",0,PASS,Completed the full matched RGB-D sequence,50.33228261399927,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.5978356773278981,0.5857814755597588,0.5892613196838178,0.9496166487399723,0.11944689186889008,41.10355299564401,40.58252720148918,55.802207874006626,0.022521049752018078,0.23780236722747763,1.0837593505218195,13.552659164584169,0.5757286444173323,0.5676127707263332,0.8021477562459213,0.5730486414690414,0.5670146006051493,0.8821181331304818,425,0.572848,0.566807,0.023539,571,10.213556,27.632932500000003,0,0.816,0.994,96720.0,0.013724,420,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0179_d24_d38_d43_d76_d78_d116/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0179_d24_d38_d43_d76_d78_d116/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0179_d24_d38_d43_d76_d78_d116/replicate_0.log,2026-08-21T01:38:03.156804+00:00
