label,role,candidate_key,channels_json,replicate,status,reason,elapsed_seconds,exit_code,failure_timestamp,failure_frame_index,last_timestamp,trajectory_poses,associated_poses,expected_matched_frames,coverage_ratio,se3_ate_rmse_m,se3_ate_mean_m,se3_ate_median_m,se3_ate_max_m,se3_ate_std_m,rotation_ape_rmse_deg,rotation_ape_mean_deg,rotation_ape_max_deg,translation_rpe_rmse_m,translation_rpe_max_m,rotation_rpe_rmse_deg,rotation_rpe_max_deg,allframe_sim3_rmse_m,allframe_sim3_mean_m,allframe_sim3_scale,keyframe_sim3_rmse_m,keyframe_sim3_mean_m,keyframe_sim3_scale,keyframe_associated_poses,historical_evo_ape_rmse_m,historical_evo_ape_mean_m,historical_evo_rpe_rmse_m,diagnostic_frames,photo_mse_median,photo_mse_p95,photo_mse_nonfinite_count,valid_ratio_min,valid_ratio_median,h_cond_max,delta_norm_max,crazy_affine_count,trajectory_path,keyframe_trajectory_path,log_path,created_at
g_s01_k04_from_d29_d33_d52_add_d56,direct full-sequence ATE forward-greedy trial,"29,33,52,56","[29, 33, 52, 56]",0,PASS,Completed the full matched RGB-D sequence,43.16422550899733,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.2125296912466216,0.2024425476973592,0.19061152048882793,0.33119799335250777,0.06469841221534535,17.741817874375595,17.12266300421415,22.99870381322525,0.012227558054494766,0.12242470771962494,0.7545556709989932,6.356802748541919,0.19371272936318443,0.1850079475530929,1.114841306773658,0.20109448404334615,0.19365364230740048,1.1235139054931484,419,0.200875,0.193374,0.024539,571,6.490703,62482.42539079973,3,0.839,0.993,376900.0,0.003799,13,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_s01_k04_from_d29_d33_d52_add_d56/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_s01_k04_from_d29_d33_d52_add_d56/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_s01_k04_from_d29_d33_d52_add_d56/replicate_0.log,2026-08-18T06:25:31.300326+00:00
g_s01_k04_from_d29_d33_d52_add_d57,direct full-sequence ATE forward-greedy trial,"29,33,52,57","[29, 33, 52, 57]",0,PASS,Completed the full matched RGB-D sequence,43.040960808997625,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.27671053293605835,0.270058375905522,0.2567248486063874,0.3998359478071846,0.060309142267397704,22.36754378777022,21.681764830855528,33.58854036300123,0.011727582609150758,0.11376397214542801,0.7355099752464013,6.4398253280573785,0.26711719920040206,0.26170172244627826,1.0954965927702496,0.27769378778494297,0.2741311301294821,1.093238724299342,416,0.2775,0.27391,0.031337,571,6.338653,84487.25,0,0.873,0.992,29920.0,0.005103,7,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_s01_k04_from_d29_d33_d52_add_d57/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_s01_k04_from_d29_d33_d52_add_d57/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_s01_k04_from_d29_d33_d52_add_d57/replicate_0.log,2026-08-18T06:26:15.076173+00:00
g_s01_k04_from_d29_d33_d52_add_d58,direct full-sequence ATE forward-greedy trial,"29,33,52,58","[29, 33, 52, 58]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,8.2904426899986,-15,1305031454.6595,39,,,,573,,,,,,,,,,,,,,,,,,,,,,,,38,10.3154875,947517016296651.0,10,0.0,0.996,35310.0,0.000993,0,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_s01_k04_from_d29_d33_d52_add_d58/replicate_0.log,2026-08-18T06:26:23.515751+00:00
g_s01_k04_from_d29_d33_d52_add_d59,direct full-sequence ATE forward-greedy trial,"29,33,52,59","[29, 33, 52, 59]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,21.649174578000384,-15,1305031463.3956,278,,,,573,,,,,,,,,,,,,,,,,,,,,,,,277,7.334438,53476.60624999991,14,0.0,0.995,61540.0,0.003554,12,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_s01_k04_from_d29_d33_d52_add_d59/replicate_0.log,2026-08-18T06:26:45.316879+00:00
g_s01_k04_from_d29_d33_d52_add_d60,direct full-sequence ATE forward-greedy trial,"29,33,52,60","[29, 33, 52, 60]",0,PASS,Completed the full matched RGB-D sequence,43.215811961003055,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.20818027520357796,0.19645965683172134,0.1768122410154771,0.32731705300068137,0.06886675701236217,17.6799731705744,16.87668548577455,25.13376443559927,0.013453072844950478,0.1624823710282238,0.9382547925230407,13.709338132688769,0.18314022876523914,0.17199687007639738,1.1316140327109234,0.1866169031120725,0.17770500611156698,1.1457338848029996,415,0.18639,0.177434,0.02156,571,6.8345389999999995,57900.22460934998,9,0.829,0.993,652700.0,0.003252,0,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_s01_k04_from_d29_d33_d52_add_d60/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_s01_k04_from_d29_d33_d52_add_d60/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_s01_k04_from_d29_d33_d52_add_d60/replicate_0.log,2026-08-18T06:27:29.267924+00:00
g_s01_k04_from_d29_d33_d52_add_d61,direct full-sequence ATE forward-greedy trial,"29,33,52,61","[29, 33, 52, 61]",0,PASS,Completed the full matched RGB-D sequence,41.46359384799871,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.2605381479383074,0.24723317287766922,0.24707745811865955,0.4365433692685473,0.08219418933211686,20.52348691266152,20.19008995217464,29.98498497645199,0.013206494698533185,0.1957055761670305,0.8448945293959977,11.404415911886417,0.2574923845132001,0.24248267002287685,1.0501592651738068,0.254800156261031,0.23702403802558614,1.0728450382810966,419,0.254971,0.237203,0.024418,571,5.996337,44201.262499600016,2,0.787,0.992,57420.0,0.002335,12,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_s01_k04_from_d29_d33_d52_add_d61/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_s01_k04_from_d29_d33_d52_add_d61/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_s01_k04_from_d29_d33_d52_add_d61/replicate_0.log,2026-08-18T06:28:11.475537+00:00
g_s01_k04_from_d29_d33_d52_add_d62,direct full-sequence ATE forward-greedy trial,"29,33,52,62","[29, 33, 52, 62]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,7.299505166003655,-15,1305031454.6276,38,,,,573,,,,,,,,,,,,,,,,,,,,,,,,37,10.350355,1335736976539643.5,8,0.0,0.996,28010.0,0.000962,0,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_s01_k04_from_d29_d33_d52_add_d62/replicate_0.log,2026-08-18T06:28:18.926991+00:00
g_s01_k04_from_d29_d33_d52_add_d63,direct full-sequence ATE forward-greedy trial,"29,33,52,63","[29, 33, 52, 63]",0,PASS,Completed the full matched RGB-D sequence,43.95503838500008,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.2928954270135754,0.27855097209146695,0.2793862871154196,0.4835523218273176,0.09053776622141417,20.84936532157693,20.476668953955365,27.760706785460584,0.016594053121800355,0.25532313806696294,0.9459563416632534,14.299045903920712,0.2921740598320152,0.276797136203926,1.0256944669826542,0.28656986272949836,0.2657267706621584,1.054086406190812,419,0.286782,0.265973,0.030967,571,7.130042,69990.2437500001,2,0.753,0.993,110900.0,0.005543,16,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_s01_k04_from_d29_d33_d52_add_d63/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_s01_k04_from_d29_d33_d52_add_d63/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_s01_k04_from_d29_d33_d52_add_d63/replicate_0.log,2026-08-18T06:29:03.605527+00:00
g_s01_k05_from_d29_d31_d33_d52_add_d00,direct full-sequence ATE forward-greedy trial,"0,29,31,33,52","[0, 29, 31, 33, 52]",0,PASS,Completed the full matched RGB-D sequence,43.48424379399512,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.25090924153494126,0.2387820772264282,0.237158267344367,0.4054578574216075,0.07706209887533277,19.592970797990088,18.67370807191742,29.16240553039525,0.012122945167691166,0.09897139006735763,0.8297504053067112,7.954316139222791,0.24035453340519428,0.23194293536820113,1.0941606289931776,0.2466811260684819,0.24089768141300896,1.1053082680453774,417,0.246407,0.240557,0.025269,571,9.3818785,74227.71835969985,3,0.894,0.993,580800.0,0.007023,17,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_s01_k05_from_d29_d31_d33_d52_add_d00/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_s01_k05_from_d29_d31_d33_d52_add_d00/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_s01_k05_from_d29_d31_d33_d52_add_d00/replicate_0.log,2026-08-18T06:29:47.869248+00:00
g_s01_k05_from_d29_d31_d33_d52_add_d01,direct full-sequence ATE forward-greedy trial,"1,29,31,33,52","[1, 29, 31, 33, 52]",0,PASS,Completed the full matched RGB-D sequence,43.45027214300353,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.25210703234343634,0.240217766811102,0.2410681367408772,0.3855781746467698,0.07650738699825968,19.51735273469552,18.848860819208316,27.501907202238783,0.012643291204684543,0.13408085220675706,0.7629928874684111,7.783607979254175,0.2386116872204214,0.2291330152223976,1.1076625930786854,0.24868380282878036,0.2415301547030887,1.1142815748431523,420,0.248554,0.241336,0.029307,571,7.678136,149100.09375,0,0.873,0.993,507400.0,0.003894,12,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_s01_k05_from_d29_d31_d33_d52_add_d01/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_s01_k05_from_d29_d31_d33_d52_add_d01/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_s01_k05_from_d29_d31_d33_d52_add_d01/replicate_0.log,2026-08-18T06:30:32.053803+00:00
g_s01_k05_from_d29_d31_d33_d52_add_d02,direct full-sequence ATE forward-greedy trial,"2,29,31,33,52","[2, 29, 31, 33, 52]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,8.256166124003357,-15,1305031454.6919,40,,,,573,,,,,,,,,,,,,,,,,,,,,,,,39,13.150331,28223639597875.12,10,0.0,0.996,30860.0,0.000971,0,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_s01_k05_from_d29_d31_d33_d52_add_d02/replicate_0.log,2026-08-18T06:30:40.456043+00:00
g_s01_k05_from_d29_d31_d33_d52_add_d03,direct full-sequence ATE forward-greedy trial,"3,29,31,33,52","[3, 29, 31, 33, 52]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,20.88805047200003,-15,1305031463.26,274,,,,573,,,,,,,,,,,,,,,,,,,,,,,,273,9.269461,20987972.999999784,21,0.0,0.995,86080.0,0.003195,5,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_s01_k05_from_d29_d31_d33_d52_add_d03/replicate_0.log,2026-08-18T06:31:01.498800+00:00
g_s01_k05_from_d29_d31_d33_d52_add_d04,direct full-sequence ATE forward-greedy trial,"4,29,31,33,52","[4, 29, 31, 33, 52]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,8.274671765997482,-15,1305031454.6919,40,,,,573,,,,,,,,,,,,,,,,,,,,,,,,39,13.150331,28223639597875.12,10,0.0,0.996,30860.0,0.000971,0,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_s01_k05_from_d29_d31_d33_d52_add_d04/replicate_0.log,2026-08-18T06:31:09.918964+00:00
g_s01_k05_from_d29_d31_d33_d52_add_d05,direct full-sequence ATE forward-greedy trial,"5,29,31,33,52","[5, 29, 31, 33, 52]",0,PASS,Completed the full matched RGB-D sequence,43.029026998003246,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.23054843048348558,0.2209104535610785,0.2163557486686826,0.3717080165324842,0.06596324966098298,18.764832661033157,18.11369404422123,26.945212732129324,0.01224445362876352,0.13638854230507258,0.7096593600618757,5.904290916205944,0.20815197381689352,0.20030485104376178,1.1328355815987001,0.2174236906404212,0.21077626616872167,1.1354573587910743,423,0.217196,0.210518,0.024365,571,7.038089,60535.13984379979,8,0.896,0.993,598600.0,0.004514,12,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_s01_k05_from_d29_d31_d33_d52_add_d05/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_s01_k05_from_d29_d31_d33_d52_add_d05/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_s01_k05_from_d29_d31_d33_d52_add_d05/replicate_0.log,2026-08-18T06:31:53.678974+00:00
g_s01_k05_from_d29_d31_d33_d52_add_d06,direct full-sequence ATE forward-greedy trial,"6,29,31,33,52","[6, 29, 31, 33, 52]",0,PASS,Completed the full matched RGB-D sequence,42.08079435199761,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.22396578580609677,0.21444574543343997,0.20991511074034147,0.32642605856657375,0.06460414442772756,18.01268595258027,17.432963833833476,24.056467113248242,0.010519422801650132,0.06378380002815391,0.6320577419171043,4.051599662318742,0.20838252316757747,0.19990201949440722,1.107550563355133,0.21460600817657743,0.20682067174767435,1.1149197639321422,423,0.214479,0.20665,0.023901,571,6.742898,37926.985546400145,12,0.869,0.992,77360.0,0.00263,0,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_s01_k05_from_d29_d31_d33_d52_add_d06/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_s01_k05_from_d29_d31_d33_d52_add_d06/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_s01_k05_from_d29_d31_d33_d52_add_d06/replicate_0.log,2026-08-18T06:32:36.501133+00:00
g_s01_k05_from_d29_d31_d33_d52_add_d07,direct full-sequence ATE forward-greedy trial,"7,29,31,33,52","[7, 29, 31, 33, 52]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,8.27998119899712,-15,1305031454.6919,40,,,,573,,,,,,,,,,,,,,,,,,,,,,,,39,13.150331,28223639597875.12,10,0.0,0.996,30860.0,0.000971,0,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_s01_k05_from_d29_d31_d33_d52_add_d07/replicate_0.log,2026-08-18T06:32:44.927934+00:00
g_s01_k05_from_d29_d31_d33_d52_add_d08,direct full-sequence ATE forward-greedy trial,"8,29,31,33,52","[8, 29, 31, 33, 52]",0,PASS,Completed the full matched RGB-D sequence,43.641560431999096,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.24127051219923765,0.23186075011788257,0.22275934249881477,0.3918133706706682,0.0667237035217269,21.434605485451577,20.79622805445599,30.79697503777094,0.01683097892961078,0.2990771911118642,1.2271041602580315,24.14040798929402,0.2251105326339248,0.21703197759680656,1.1151140462588434,0.2309073196289477,0.22537079630335172,1.1204673218345387,416,0.230627,0.225033,0.027026,571,8.608627,32890.1050786,12,0.819,0.993,506100.0,0.003648,19,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_s01_k05_from_d29_d31_d33_d52_add_d08/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_s01_k05_from_d29_d31_d33_d52_add_d08/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_s01_k05_from_d29_d31_d33_d52_add_d08/replicate_0.log,2026-08-18T06:33:29.313662+00:00
g_s01_k05_from_d29_d31_d33_d52_add_d09,direct full-sequence ATE forward-greedy trial,"9,29,31,33,52","[9, 29, 31, 33, 52]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,8.267979126998398,-15,1305031454.6919,40,,,,573,,,,,,,,,,,,,,,,,,,,,,,,39,13.150331,28223639597875.12,10,0.0,0.996,30860.0,0.000971,0,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_s01_k05_from_d29_d31_d33_d52_add_d09/replicate_0.log,2026-08-18T06:33:37.729458+00:00
g_s01_k05_from_d29_d31_d33_d52_add_d10,direct full-sequence ATE forward-greedy trial,"10,29,31,33,52","[10, 29, 31, 33, 52]",0,PASS,Completed the full matched RGB-D sequence,43.32649952600332,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.2704612769802422,0.2634205732768221,0.2605078389467581,0.39725009587354865,0.06130990067104694,21.530821601406426,20.953561124543402,30.11142496789827,0.010832684370635592,0.04330943351860936,0.6433878714273901,3.2128655173491008,0.260666553001475,0.2549404859366093,1.095089483849556,0.26840555864080234,0.2645764747186099,1.0983643361716466,422,0.268218,0.264357,0.028379,571,8.418802,54697.0078125,0,0.873,0.991,39440.0,0.002521,8,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_s01_k05_from_d29_d31_d33_d52_add_d10/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_s01_k05_from_d29_d31_d33_d52_add_d10/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_s01_k05_from_d29_d31_d33_d52_add_d10/replicate_0.log,2026-08-18T06:34:21.792739+00:00
g_s01_k05_from_d29_d31_d33_d52_add_d11,direct full-sequence ATE forward-greedy trial,"11,29,31,33,52","[11, 29, 31, 33, 52]",0,PASS,Completed the full matched RGB-D sequence,43.39696022000135,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.24191954946800254,0.23429305998908295,0.2257871524421104,0.36467333894692505,0.06026467004600054,20.012218274959718,19.401567595517996,28.92141585284755,0.013378321868545767,0.14849974135793556,0.8062362716200879,11.595190172863377,0.2300432627303153,0.2220616981077242,1.097895779279334,0.23705780318625008,0.23011046400498797,1.1003923354276328,422,0.236823,0.229888,0.024924,571,7.667902,25356.37539060003,12,0.896,0.993,134200.0,0.003025,8,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_s01_k05_from_d29_d31_d33_d52_add_d11/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_s01_k05_from_d29_d31_d33_d52_add_d11/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_s01_k05_from_d29_d31_d33_d52_add_d11/replicate_0.log,2026-08-18T06:35:05.924347+00:00
